-4.42E-03,-0.7,-0.9,20,-20
-4.42E-03,-0.7,-0.3,20,60
-4.42E-03,-0.7,-0.9,20,-20
-4.42E-03,-0.7,-0.5,20,60
-4.42E-03,-0.7,-0.9,20,-20
-4.42E-03,-0.7,-0.5,-20,60
-4.42E-03,-0.7,-0.9,20,-20
-4.42E-03,-0.7,-0.5,20,60
-4.42E-03,-0.7,-0.9,-20,-20
-4.42E-03,-0.7,-0.5,20,60
-4.42E-03,-0.7,-0.9,20,-20
-4.42E-03,-0.7,-0.5,20,60
-4.42E-03,-0.9,-1.1,20,-20
-4.41E-03,-0.7,-0.5,20,60
-4.41E-03,-0.7,-1.1,-20,-20
-4.41E-03,-0.7,-0.5,20,60
-4.41E-03,-0.9,-1.1,20,-20
-4.41E-03,-0.7,-0.5,20,60
-4.41E-03,-0.7,-1.1,-20,-20
-4.41E-03,-0.7,-0.5,20,60
-4.41E-03,-0.7,-1.1,20,-20
-4.41E-03,-0.7,-0.5,20,60
-4.41E-03,-0.7,-1.1,-20,-20
-4.41E-03,-0.7,-0.5,-20,60
-4.41E-03,-0.7,-1.1,20,-20
-4.40E-03,-0.9,-0.5,20,60
-4.40E-03,-0.7,-1.1,20,-20
-4.40E-03,-0.9,-0.3,20,60
-4.40E-03,-0.5,-1.1,100,-20
-4.40E-03,-0.7,-0.5,580,60
-4.40E-03,-0.7,-1.1,580,-20
-4.40E-03,-0.7,-0.3,580,620
-4.40E-03,-0.5,-0.9,580,540
-4.40E-03,-0.7,-0.5,580,620
-4.40E-03,-0.7,-0.9,580,540
-4.40E-03,-0.7,-0.5,580,620
-4.40E-03,-0.7,-1.1,580,540
-4.40E-03,-0.7,-0.3,580,620
-4.39E-03,-0.7,-0.9,580,540
-4.39E-03,-0.5,-0.5,580,620
-4.39E-03,-0.7,-0.9,580,540
-4.39E-03,-0.7,-0.3,580,620
-4.39E-03,-0.5,-0.9,580,540
-4.39E-03,-0.7,-0.3,580,620
-4.39E-03,-0.5,-0.7,580,540
-4.39E-03,-0.7,-0.3,580,620
-4.39E-03,-0.3,-0.7,580,540
-4.39E-03,-0.7,-0.3,580,620
-4.39E-03,-0.5,-1.1,580,540
-4.39E-03,-0.5,-0.3,580,620
-4.38E-03,-0.5,-0.9,580,540
-4.38E-03,-0.7,-0.3,580,620
-4.38E-03,-0.5,-0.7,580,540
-4.38E-03,-0.5,-0.3,580,620
-4.38E-03,-0.5,-0.7,580,540
-4.38E-03,-0.5,-0.3,580,620
-4.38E-03,-0.5,-0.7,580,540
-4.38E-03,-0.5,-0.3,580,620
-4.38E-03,-0.3,-0.7,580,540
-4.38E-03,-0.5,-0.3,580,620
-4.38E-03,-0.5,-0.7,580,540
-4.38E-03,-0.5,-0.3,580,620
-4.38E-03,-0.5,-0.9,580,540
-4.37E-03,-0.5,-0.3,580,620
-4.37E-03,-0.5,-0.9,580,540
-4.37E-03,-0.7,-0.1,580,620
-4.37E-03,-0.5,-0.7,580,540
-4.37E-03,-0.5,-0.1,580,620
-4.37E-03,-0.5,-0.7,580,540
-4.37E-03,-0.5,-0.3,580,620
-4.37E-03,-0.5,-0.7,580,540
-4.37E-03,-0.5,-0.3,580,620
-4.37E-03,-0.5,-0.7,580,540
-4.37E-03,-0.5,-0.1,580,620
-4.37E-03,-0.5,-0.7,580,540
-4.36E-03,-0.5,-0.3,580,620
-4.36E-03,-0.5,-0.7,580,540
-4.36E-03,-0.5,-0.1,580,620
-4.36E-03,-0.5,-0.7,580,540
-4.36E-03,-0.3,-0.1,580,620
-4.36E-03,-0.3,-0.7,580,540
-4.36E-03,-0.3,-0.1,580,620
-4.36E-03,-0.5,-0.7,580,540
-4.36E-03,-0.3,-0.1,580,620
-4.36E-03,-0.5,-0.7,580,540
-4.36E-03,-0.5,-0.1,340,620
-4.36E-03,-0.5,-0.7,-20,340
-4.36E-03,-0.5,-0.3,20,620
-4.35E-03,-0.5,-0.7,20,-20
-4.35E-03,-0.5,-0.3,-20,340
-4.35E-03,-0.3,-0.7,20,-20
-4.35E-03,-0.5,-0.1,20,60
-4.35E-03,-0.5,-0.7,20,-20
-4.35E-03,-0.5,-0.3,20,60
-4.35E-03,-0.3,-0.7,20,-20
-4.35E-03,-0.3,-0.3,20,60
-4.35E-03,-0.3,-0.7,20,-20
-4.35E-03,-0.5,-0.3,20,60
-4.35E-03,-0.5,-0.7,20,-20
-4.35E-03,-0.5,-0.3,20,60
-4.34E-03,-0.5,-0.9,20,-20
-4.34E-03,-0.5,-0.3,20,60
-4.34E-03,-0.7,-0.7,20,-20
-4.34E-03,-0.5,-0.3,20,60
-4.34E-03,-0.5,-0.9,20,-20
-4.34E-03,-0.5,-0.3,20,60
-4.34E-03,-0.5,-0.7,20,-20
-4.34E-03,-0.7,-0.3,-20,60
-4.34E-03,-0.5,-0.7,20,-20
-4.34E-03,-0.7,-0.3,20,60
-4.34E-03,-0.7,-0.9,20,-20
-4.34E-03,-0.7,-0.3,20,60
-4.34E-03,-0.7,-0.9,20,-20
-4.33E-03,-0.7,-0.3,20,60
-4.33E-03,-0.7,-0.9,60,-20
-4.33E-03,-0.7,-0.3,20,60
-4.33E-03,-0.7,-0.9,60,-20
-4.33E-03,-0.7,-0.3,20,60
-4.33E-03,-0.7,-0.9,-20,-20
-4.33E-03,-0.5,-0.3,20,60
-4.33E-03,-0.7,-0.9,20,-20
-4.33E-03,-0.5,-0.3,20,60
-4.33E-03,-0.7,-0.9,-20,-20
-4.33E-03,-0.7,-0.5,20,60
-4.33E-03,-0.9,-1.1,20,-20
-4.32E-03,-0.7,-0.3,20,60
-4.32E-03,-0.7,-0.9,20,-20
-4.32E-03,-0.7,-0.3,20,60
-4.32E-03,-0.7,-0.9,20,-20
-4.32E-03,-0.7,-0.3,20,60
-4.32E-03,-0.7,-0.9,20,-20
-4.32E-03,-0.9,-0.3,20,60
-4.32E-03,-0.7,-0.9,20,-20
-4.32E-03,-0.5,-0.3,20,60
-4.32E-03,-0.7,-0.9,20,-20
-4.32E-03,-0.7,-0.5,20,60
-4.32E-03,-0.7,-0.9,20,-20
-4.32E-03,-0.5,-0.5,20,60
-4.31E-03,-0.7,-0.9,20,-20
-4.31E-03,-0.7,-0.5,20,60
-4.31E-03,-0.7,-0.9,20,-20
-4.31E-03,-0.7,-0.5,20,60
-4.31E-03,-0.7,-0.9,-20,-20
-4.31E-03,-0.9,-0.3,20,60
-4.31E-03,-0.7,-0.9,-20,-20
-4.31E-03,-0.7,-0.5,20,60
-4.31E-03,-0.9,-0.9,-20,-20
-4.31E-03,-0.9,-0.5,20,60
-4.31E-03,-0.7,-1.1,20,-20
-4.31E-03,-0.9,-0.5,20,60
-4.30E-03,-0.7,-0.9,20,-20
-4.30E-03,-0.7,-0.5,-20,60
-4.30E-03,-0.7,-1.1,20,-20
-4.30E-03,-0.9,-0.5,20,60
-4.30E-03,-0.7,-1.1,580,-20
-4.30E-03,-0.5,-0.5,580,60
-4.30E-03,-0.7,-0.9,580,-20
-4.30E-03,-0.7,-0.3,580,620
-4.30E-03,-0.9,-0.9,580,540
-4.30E-03,-0.9,-0.3,580,620
-4.30E-03,-0.7,-1.1,580,540
-4.30E-03,-0.7,-0.5,580,620
-4.30E-03,-0.9,-0.9,580,540
-4.29E-03,-0.9,-0.5,580,620
-4.29E-03,-0.7,-1.1,580,540
-4.29E-03,-0.7,-0.5,580,620
-4.29E-03,-0.9,-1.1,580,540
-4.29E-03,-0.9,-0.5,580,620
-4.29E-03,-0.7,-1.1,580,540
-4.29E-03,-0.7,-0.5,580,620
-4.29E-03,-0.7,-0.9,580,540
-4.29E-03,-0.7,-0.5,580,620
-4.29E-03,-0.5,-0.9,580,540
-4.29E-03,-0.5,-0.3,580,620
-4.29E-03,-0.7,-0.9,580,540
-4.28E-03,-0.5,-0.3,620,620
-4.28E-03,-0.7,-0.9,580,540
-4.28E-03,-0.7,-0.3,580,620
-4.28E-03,-0.7,-0.9,580,540
-4.28E-03,-0.7,-0.3,580,620
-4.28E-03,-0.7,-0.9,580,540
-4.28E-03,-0.7,-0.3,580,620
-4.28E-03,-0.9,-0.9,620,540
-4.28E-03,-0.7,-0.3,580,620
-4.28E-03,-0.5,-0.9,580,540
-4.28E-03,-0.7,-0.5,580,620
-4.28E-03,-0.7,-0.9,580,540
-4.28E-03,-0.7,-0.3,580,620
-4.27E-03,-0.5,-0.9,620,540
-4.27E-03,-0.7,-0.3,580,620
-4.27E-03,-0.5,-0.9,580,540
-4.27E-03,-0.7,-0.3,580,620
-4.27E-03,-0.5,-0.9,580,540
-4.27E-03,-0.5,-0.3,580,620
-4.27E-03,-0.5,-0.9,580,540
-4.27E-03,-0.5,-0.1,580,620
-4.27E-03,-0.3,-0.9,580,540
-4.27E-03,-0.5,-0.3,580,620
-4.27E-03,-0.5,-0.7,580,540
-4.27E-03,-0.5,-0.3,540,620
-4.26E-03,-0.5,-0.7,580,540
-4.26E-03,-0.5,-0.3,580,620
-4.26E-03,-0.3,-0.7,580,540
-4.26E-03,-0.5,-0.1,580,620
-4.26E-03,-0.5,-0.7,620,540
-4.26E-03,-0.3,-0.1,580,620
-4.26E-03,-0.5,-0.7,580,540
-4.26E-03,-0.3,-0.1,580,620
-4.26E-03,-0.5,-0.7,580,540
-4.26E-03,-0.3,-0.1,580,620
-4.26E-03,-0.5,-0.7,580,540
-4.26E-03,-0.5,-0.1,20,620
-4.26E-03,-0.5,-1.3,20,-20
-4.25E-03,-0.5,-0.1,20,620
-4.25E-03,-0.5,-0.7,20,-20
-4.25E-03,-0.5,-0.1,20,60
-4.25E-03,-0.5,-0.7,20,-20
-4.25E-03,-0.7,-0.1,20,60
-4.25E-03,-0.5,-0.7,20,-20
-4.25E-03,-0.5,-0.3,20,60
-4.25E-03,-0.3,-0.7,-20,-20
-4.25E-03,-0.5,-0.1,20,60
-4.25E-03,-0.5,-0.7,20,-20
-4.25E-03,-0.5,-0.3,-20,60
-4.25E-03,-0.5,-0.7,20,-20
-4.24E-03,-0.5,-0.3,20,60
-4.24E-03,-0.5,-0.7,20,-20
-4.24E-03,-0.5,-0.3,20,60
-4.24E-03,-0.5,-0.7,20,-20
-4.24E-03,-0.5,-0.1,20,60
-4.24E-03,-0.5,-0.7,20,-20
-4.24E-03,-0.5,-0.3,20,60
-4.24E-03,-0.3,-0.7,20,-20
-4.24E-03,-0.5,-0.3,20,60
-4.24E-03,-0.5,-0.7,20,-20
-4.24E-03,-0.5,-0.3,20,60
-4.24E-03,-0.7,-0.7,20,-20
-4.24E-03,-0.5,-0.3,20,60
-4.23E-03,-0.7,-0.9,20,-20
-4.23E-03,-0.5,-0.3,20,60
-4.23E-03,-0.7,-0.7,20,-20
-4.23E-03,-0.7,-0.3,20,60
-4.23E-03,-0.7,-0.9,20,-20
-4.23E-03,-0.5,-0.3,20,60
-4.23E-03,-0.5,-0.9,-20,-20
-4.23E-03,-0.5,-0.3,20,60
-4.23E-03,-0.5,-0.9,20,-20
-4.23E-03,-0.5,-0.3,20,60
-4.23E-03,-0.7,-0.9,20,-20
-4.23E-03,-0.5,-0.3,20,60
-4.22E-03,-0.7,-0.9,20,-20
-4.22E-03,-0.7,-0.3,20,60
-4.22E-03,-0.5,-0.9,20,-20
-4.22E-03,-0.5,-0.3,20,60
-4.22E-03,-0.9,-0.9,20,-20
-4.22E-03,-0.7,-0.3,20,60
-4.22E-03,-0.7,-0.9,20,-20
-4.22E-03,-0.7,-0.3,20,60
-4.22E-03,-0.7,-0.9,20,-20
-4.22E-03,-0.7,-0.3,20,60
-4.22E-03,-0.7,-0.9,20,-20
-4.22E-03,-0.7,-0.3,20,60
-4.22E-03,-0.7,-0.9,-20,-20
-4.21E-03,-0.7,-0.5,20,60
-4.21E-03,-0.7,-0.9,20,-20
-4.21E-03,-0.7,-0.3,20,60
-4.21E-03,-0.7,-0.9,20,-20
-4.21E-03,-0.7,-0.3,20,60
-4.21E-03,-0.7,-0.9,20,-20
-4.21E-03,-0.7,-0.3,20,60
-4.21E-03,-0.7,-0.9,20,-20
-4.21E-03,-0.7,-0.5,20,60
-4.21E-03,-0.7,-0.9,20,-20
-4.21E-03,-0.7,-0.5,20,60
-4.21E-03,-0.7,-0.9,20,-20
-4.20E-03,-0.7,-0.5,20,60
-4.20E-03,-0.9,-1.1,20,-20
-4.20E-03,-0.7,-0.5,20,60
-4.20E-03,-0.5,-0.9,140,-20
-4.20E-03,-0.7,-0.5,580,60
-4.20E-03,-0.7,-1.1,620,-20
-4.20E-03,-0.7,-0.1,580,620
-4.20E-03,-0.7,-0.9,580,540
-4.20E-03,-0.7,-0.3,580,620
-4.20E-03,-0.7,-0.9,580,540
-4.20E-03,-0.5,-0.5,580,620
-4.20E-03,-0.7,-0.9,580,540
-4.20E-03,-0.5,-0.3,620,620
-4.19E-03,-0.5,-0.9,580,540
-4.19E-03,-0.7,-0.3,580,620
-4.19E-03,-0.5,-0.9,580,540
-4.19E-03,-0.5,-0.3,580,620
-4.19E-03,-0.5,-0.9,580,540
-4.19E-03,-0.5,-0.3,580,620
-4.19E-03,-0.5,-0.9,580,540
-4.19E-03,-0.5,-0.3,620,620
-4.19E-03,-0.5,-0.7,580,540
-4.19E-03,-0.5,-0.3,580,620
-4.19E-03,-0.5,-0.7,580,540
-4.19E-03,-0.5,-0.3,620,620
-4.18E-03,-0.5,-1.1,580,540
-4.18E-03,-0.5,-0.3,580,620
-4.18E-03,-0.3,-0.7,580,540
-4.18E-03,-0.5,-0.3,580,620
-4.18E-03,-0.5,-0.7,580,540
-4.18E-03,-0.5,-0.1,580,620
-4.18E-03,-0.5,-0.7,580,540
-4.18E-03,-0.3,-0.1,580,620
-4.18E-03,-0.5,-0.7,580,540
-4.18E-03,-0.5,-0.1,580,620
-4.18E-03,-0.5,-0.7,580,540
-4.18E-03,-0.5,-0.1,580,620
-4.18E-03,-0.5,-0.7,580,540
-4.17E-03,-0.5,-0.1,580,620
-4.17E-03,-0.5,-0.7,580,540
-4.17E-03,-0.5,-0.3,580,620
-4.17E-03,-0.3,-0.7,580,540
-4.17E-03,-0.5,-0.1,580,620
-4.17E-03,-0.3,-0.7,580,540
-4.17E-03,-0.5,-0.1,580,620
-4.17E-03,-0.5,-0.7,580,540
-4.17E-03,-0.5,-0.1,580,620
-4.17E-03,-0.5,-0.7,580,540
-4.17E-03,-0.3,-0.1,580,620
-4.17E-03,-0.5,-0.7,580,540
-4.16E-03,-0.5,-0.1,580,620
-4.16E-03,-0.5,-0.7,580,540
-4.16E-03,-0.3,-0.1,620,620
-4.16E-03,-0.5,-0.7,580,540
-4.16E-03,-0.5,-0.1,580,620
-4.16E-03,-0.5,-0.5,580,540
-4.16E-03,-0.3,-0.1,580,620
-4.16E-03,-0.3,-0.7,580,540
-4.16E-03,-0.3,-0.1,580,620
-4.16E-03,-0.3,-0.7,580,540
-4.16E-03,-0.5,-0.1,420,620
-4.16E-03,-0.5,-0.7,20,420
-4.16E-03,-0.5,-0.1,20,620
-4.15E-03,-0.3,-0.7,20,-20
-4.15E-03,-0.3,-0.1,-20,420
-4.15E-03,-0.3,-0.5,20,-20
-4.15E-03,-0.3,-0.1,20,60
-4.15E-03,-0.3,-0.7,20,-20
-4.15E-03,-0.5,-0.1,20,60
-4.15E-03,-0.3,-0.7,20,-20
-4.15E-03,-0.5,-0.1,20,60
-4.15E-03,-0.5,-0.7,-20,-20
-4.15E-03,-0.5,-0.3,20,60
-4.15E-03,-0.5,-0.7,20,-20
-4.15E-03,-0.5,-0.3,20,60
-4.14E-03,-0.3,-0.7,20,-20
-4.14E-03,-0.5,-0.1,20,60
-4.14E-03,-0.5,-0.7,20,-20
-4.14E-03,-0.5,-0.1,-20,60
-4.14E-03,-0.5,-0.7,20,-20
-4.14E-03,-0.5,-0.1,20,60
-4.14E-03,-0.5,-0.7,20,-20
-4.14E-03,-0.5,-0.3,20,60
-4.14E-03,-0.7,-0.7,20,-20
-4.14E-03,-0.7,-0.3,20,60
-4.14E-03,-0.5,-0.7,20,-20
-4.14E-03,-0.7,-0.3,20,60
-4.14E-03,-0.5,-0.7,20,-20
-4.13E-03,-0.5,-0.3,20,60
-4.13E-03,-0.7,-0.7,20,-20
-4.13E-03,-0.5,-0.3,-20,60
-4.13E-03,-0.5,-0.7,20,-20
-4.13E-03,-0.5,-0.3,20,60
-4.13E-03,-0.5,-0.7,20,-20
-4.13E-03,-0.5,-0.1,20,60
-4.13E-03,-0.7,-0.9,20,-20
-4.13E-03,-0.5,-0.3,20,60
-4.13E-03,-0.7,-0.9,20,-20
-4.13E-03,-0.5,-0.3,20,60
-4.13E-03,-0.7,-0.9,-20,-20
-4.12E-03,-0.7,-0.3,20,60
-4.12E-03,-0.7,-0.9,20,-20
-4.12E-03,-0.5,-0.3,20,60
-4.12E-03,-0.5,-0.9,20,-20
-4.12E-03,-0.7,-0.3,20,60
-4.12E-03,-0.7,-0.9,20,-20
-4.12E-03,-0.5,-0.3,20,60
-4.12E-03,-0.7,-0.9,-20,-20
-4.12E-03,-0.7,-0.3,20,60
-4.12E-03,-0.7,-0.9,20,-20
-4.12E-03,-0.5,-0.3,20,60
-4.12E-03,-0.5,-0.9,20,-20
-4.12E-03,-0.7,-0.3,-20,60
-4.11E-03,-0.5,-0.9,20,-20
-4.11E-03,-0.5,-0.3,20,60
-4.11E-03,-0.7,-0.9,20,-20
-4.11E-03,-0.5,-0.3,-20,60
-4.11E-03,-0.5,-0.9,20,-20
-4.11E-03,-0.7,-0.3,20,60
-4.11E-03,-0.7,-0.9,20,-20
-4.11E-03,-0.5,-0.3,20,60
-4.11E-03,-0.7,-0.9,20,-20
-4.11E-03,-0.7,-0.3,20,60
-4.11E-03,-0.7,-0.9,20,-20
-4.11E-03,-0.5,-0.3,20,60
-4.10E-03,-0.7,-0.9,20,-20
-4.10E-03,-0.7,-0.3,20,60
-4.10E-03,-0.7,-0.9,20,-20
-4.10E-03,-0.5,-0.3,20,60
-4.10E-03,-0.7,-1.1,580,-20
-4.10E-03,-0.7,-0.5,580,60
-4.10E-03,-0.7,-0.9,580,-20
-4.10E-03,-0.7,-0.1,580,620
-4.10E-03,-0.5,-0.9,580,540
-4.10E-03,-0.7,-0.3,580,620
-4.10E-03,-0.7,-0.9,580,540
-4.10E-03,-0.7,-0.5,580,620
-4.10E-03,-0.7,-0.9,580,540
-4.09E-03,-0.7,-0.5,540,620
-4.09E-03,-0.5,-0.9,580,540
-4.09E-03,-0.7,-0.3,580,620
-4.09E-03,-0.7,-0.9,580,540
-4.09E-03,-0.5,-0.3,580,620
-4.09E-03,-0.7,-0.9,580,540
-4.09E-03,-0.5,-0.3,580,620
-4.09E-03,-0.5,-0.9,580,540
-4.09E-03,-0.7,-0.3,580,620
-4.09E-03,-0.7,-0.9,580,540
-4.09E-03,-0.7,-0.3,580,620
-4.09E-03,-0.7,-0.9,580,540
-4.08E-03,-0.5,-0.3,580,620
-4.08E-03,-0.7,-0.9,580,540
-4.08E-03,-0.3,-0.3,580,620
-4.08E-03,-0.5,-0.9,580,540
-4.08E-03,-0.7,-0.3,540,620
-4.08E-03,-0.5,-0.9,580,540
-4.08E-03,-0.7,-0.3,580,620
-4.08E-03,-0.5,-0.9,580,540
-4.08E-03,-0.5,-0.3,580,620
-4.08E-03,-0.5,-0.9,580,540
-4.08E-03,-0.7,-0.3,580,620
-4.08E-03,-0.5,-0.7,620,540
-4.08E-03,-0.5,-0.3,580,620
-4.07E-03,-0.7,-0.7,580,540
-4.07E-03,-0.5,-0.3,580,620
-4.07E-03,-0.5,-0.7,540,540
-4.07E-03,-0.5,-0.3,540,620
-4.07E-03,-0.5,-0.7,580,540
-4.07E-03,-0.3,-0.1,580,620
-4.07E-03,-0.5,-0.7,580,540
-4.07E-03,-0.5,-0.3,580,620
-4.07E-03,-0.5,-0.7,580,540
-4.07E-03,-0.5,-0.3,620,620
-4.07E-03,-0.3,-0.7,620,540
-4.07E-03,-0.5,-0.3,580,620
-4.06E-03,-0.5,-0.7,580,540
-4.06E-03,-0.3,-0.3,580,620
-4.06E-03,-0.5,-0.7,580,540
-4.06E-03,-0.5,-0.1,580,620
-4.06E-03,-0.3,-0.7,580,540
-4.06E-03,-0.3,-0.1,580,620
-4.06E-03,-0.5,-0.5,580,540
-4.06E-03,-0.3,-0.1,580,620
-4.06E-03,-0.3,-0.5,580,540
-4.06E-03,-0.3,0.1,580,620
-4.06E-03,-0.5,-0.5,580,540
-4.06E-03,-0.3,-0.1,20,620
-4.06E-03,-0.3,-1.5,20,-20
-4.05E-03,-0.3,-0.1,-20,620
-4.05E-03,-0.3,-0.5,-20,-20
-4.05E-03,-0.3,-0.1,20,60
-4.05E-03,-0.5,-0.5,20,-20
-4.05E-03,-0.3,-0.1,20,60
-4.05E-03,-0.3,-0.5,20,-20
-4.05E-03,-0.3,-0.1,20,60
-4.05E-03,-0.5,-0.5,20,-20
-4.05E-03,-0.5,-0.1,20,60
-4.05E-03,-0.3,-0.7,20,-20
-4.05E-03,-0.3,-0.1,20,60
-4.05E-03,-0.5,-0.5,20,-20
-4.04E-03,-0.3,-0.1,20,60
-4.04E-03,-0.3,-0.7,20,-20
-4.04E-03,-0.3,-0.1,20,60
-4.04E-03,-0.3,-0.7,20,-20
-4.04E-03,-0.5,-0.1,20,60
-4.04E-03,-0.5,-0.7,20,-20
-4.04E-03,-0.5,-0.1,20,60
-4.04E-03,-0.5,-0.7,20,-20
-4.04E-03,-0.3,-0.1,20,60
-4.04E-03,-0.5,-0.7,20,-20
-4.04E-03,-0.5,-0.1,20,60
-4.04E-03,-0.5,-0.5,-20,-20
-4.04E-03,-0.3,-0.1,20,60
-4.03E-03,-0.5,-0.7,20,-20
-4.03E-03,-0.5,-0.1,-20,60
-4.03E-03,-0.5,-0.7,20,-20
-4.03E-03,-0.5,-0.1,20,60
-4.03E-03,-0.5,-0.7,20,-20
-4.03E-03,-0.5,-0.1,20,60
-4.03E-03,-0.5,-0.9,-20,-20
-4.03E-03,-0.3,-0.3,20,60
-4.03E-03,-0.5,-0.7,20,-20
-4.03E-03,-0.5,-0.3,20,60
-4.03E-03,-0.5,-0.7,20,-20
-4.03E-03,-0.5,-0.3,20,60
-4.02E-03,-0.5,-0.7,20,-20
-4.02E-03,-0.5,-0.3,20,60
-4.02E-03,-0.5,-0.7,20,-20
-4.02E-03,-0.5,-0.3,20,60
-4.02E-03,-0.5,-0.7,20,-20
-4.02E-03,-0.5,-0.3,-20,60
-4.02E-03,-0.5,-0.7,20,-20
-4.02E-03,-0.7,-0.3,20,60
-4.02E-03,-0.7,-0.9,20,-20
-4.02E-03,-0.7,-0.3,20,60
-4.02E-03,-0.5,-0.9,20,-20
-4.02E-03,-0.5,-0.3,20,60
-4.02E-03,-0.5,-0.9,20,-20
-4.01E-03,-0.5,-0.3,20,60
-4.01E-03,-0.5,-0.9,20,-20
-4.01E-03,-0.3,-0.3,20,60
-4.01E-03,-0.5,-0.9,20,-20
-4.01E-03,-0.5,-0.3,20,60
-4.01E-03,-0.7,-0.9,20,-20
-4.01E-03,-0.5,-0.3,20,60
-4.01E-03,-0.5,-0.7,20,-20
-4.01E-03,-0.5,-0.3,20,60
-4.01E-03,-0.7,-0.9,20,-20
-4.01E-03,-0.5,-0.3,20,60
-4.01E-03,-0.5,-0.9,20,-20
-4.00E-03,-0.5,-0.3,20,60
-4.00E-03,-0.7,-0.9,20,-20
-4.00E-03,-0.7,-0.3,20,60
-4.00E-03,-0.3,-0.9,340,-20
-4.00E-03,-0.7,-0.5,580,60
-4.00E-03,-0.5,-0.9,580,-20
-4.00E-03,-0.7,-0.1,580,620
-4.00E-03,-0.7,-0.7,580,540
-4.00E-03,-0.7,-0.3,580,620
-4.00E-03,-0.7,-0.7,580,540
-4.00E-03,-0.5,-0.3,580,620
-4.00E-03,-0.5,-0.7,580,540
-4.00E-03,-0.5,-0.3,580,620
-3.99E-03,-0.5,-0.7,580,540
-3.99E-03,-0.5,-0.3,580,620
-3.99E-03,-0.5,-0.7,580,540
-3.99E-03,-0.3,-0.3,580,620
-3.99E-03,-0.5,-0.7,580,540
-3.99E-03,-0.3,-0.1,580,620
-3.99E-03,-0.3,-0.7,580,540
-3.99E-03,-0.5,-0.1,580,620
-3.99E-03,-0.5,-0.7,580,540
-3.99E-03,-0.3,-0.1,580,620
-3.99E-03,-0.3,-0.7,620,540
-3.99E-03,-0.5,-0.1,580,620
-3.98E-03,-0.3,-0.5,580,540
-3.98E-03,-0.3,-0.1,580,620
-3.98E-03,-0.5,-0.9,580,540
-3.98E-03,-0.5,-0.1,580,620
-3.98E-03,-0.3,-0.7,580,540
-3.98E-03,-0.3,-0.1,580,620
-3.98E-03,-0.3,-0.7,580,540
-3.98E-03,-0.3,-0.1,620,620
-3.98E-03,-0.1,-0.5,540,540
-3.98E-03,-0.3,-0.1,580,620
-3.98E-03,-0.5,-0.5,580,540
-3.98E-03,-0.1,-0.1,580,620
-3.98E-03,-0.3,-0.5,580,540
-3.97E-03,-0.3,-0.1,580,620
-3.97E-03,-0.3,-0.5,580,540
-3.97E-03,-0.3,-0.1,580,620
-3.97E-03,-0.3,-0.5,580,540
-3.97E-03,-0.3,-0.1,580,620
-3.97E-03,-0.3,-0.5,580,540
-3.97E-03,-0.3,-0.1,580,620
-3.97E-03,-0.3,-0.5,580,540
-3.97E-03,-0.3,-0.1,580,620
-3.97E-03,-0.3,-0.5,580,540
-3.97E-03,-0.3,0.1,580,620
-3.97E-03,-0.3,-0.5,580,540
-3.96E-03,-0.3,-0.1,580,620
-3.96E-03,-0.3,-0.5,580,540
-3.96E-03,-0.3,0.1,580,620
-3.96E-03,-0.3,-0.5,580,540
-3.96E-03,-0.3,0.1,580,620
-3.96E-03,-0.3,-0.5,580,540
-3.96E-03,-0.3,0.1,580,620
-3.96E-03,-0.3,-0.5,580,540
-3.96E-03,-0.1,-0.1,580,620
-3.96E-03,-0.3,-0.5,580,540
-3.96E-03,-0.5,-0.1,500,620
-3.96E-03,-0.5,-0.5,20,500
-3.96E-03,-0.3,-0.1,20,620
-3.95E-03,-0.5,-0.7,20,-20
-3.95E-03,-0.3,-0.1,-20,500
-3.95E-03,-0.3,-0.5,20,-20
-3.95E-03,-0.3,-0.1,20,60
-3.95E-03,-0.3,-0.5,20,-20
-3.95E-03,-0.3,-0.1,20,60
-3.95E-03,-0.3,-0.5,20,-20
-3.95E-03,-0.3,-0.1,20,60
-3.95E-03,-0.3,-0.5,20,-20
-3.95E-03,-0.1,-0.1,20,60
-3.95E-03,-0.3,-0.5,20,-20
-3.95E-03,-0.3,-0.1,20,60
-3.94E-03,-0.5,-0.7,20,-20
-3.94E-03,-0.5,-0.1,-20,60
-3.94E-03,-0.5,-0.5,20,-20
-3.94E-03,-0.5,-0.1,20,60
-3.94E-03,-0.5,-0.7,20,-20
-3.94E-03,-0.5,-0.1,20,60
-3.94E-03,-0.3,-0.7,20,-20
-3.94E-03,-0.3,-0.1,-20,60
-3.94E-03,-0.5,-0.7,20,-20
-3.94E-03,-0.5,-0.1,20,60
-3.94E-03,-0.5,-0.7,20,-20
-3.94E-03,-0.5,-0.1,20,60
-3.94E-03,-0.5,-0.7,-20,-20
-3.93E-03,-0.5,-0.1,-20,60
-3.93E-03,-0.5,-0.7,20,-20
-3.93E-03,-0.3,-0.1,20,60
-3.93E-03,-0.3,-0.7,20,-20
-3.93E-03,-0.3,-0.1,20,60
-3.93E-03,-0.3,-0.7,20,-20
-3.93E-03,-0.5,-0.1,20,60
-3.93E-03,-0.5,-0.7,20,-20
-3.93E-03,-0.5,-0.1,20,60
-3.93E-03,-0.3,-0.7,20,-20
-3.93E-03,-0.5,-0.1,20,60
-3.93E-03,-0.3,-0.7,-20,-20
-3.92E-03,-0.5,-0.1,20,60
